t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
3.574255026106622,7.424107769725967e+19,-4.4042395828422464e+21,1887745.3705,3.5400390625e-09,640461.6789934243,115918063691086.05
3.931688619626376,8.46940667451396e+19,-4.4032595332828375e+21,2183846.5515,3.5400390625e-09,722496.1671819908,117224243659974.81
4.324865572498105,9.658273496014225e+19,-4.4022566520815223e+21,2526464.64279,3.5400390625e-09,814973.8570520481,118510224744514.75
4.757360220657007,1.1009970738357374e+20,-4.401230601872942e+21,2922902.29931,3.5400390625e-09,919215.0280863453,119775791321409.58
5.233104333631799,1.2546294556109514e+20,-4.400181036486031e+21,3381606.4995,3.5400390625e-09,1036706.1054432357,121020745322469.6
5.75642285790407,1.4291902675660744e+20,-4.399107600980888e+21,3912347.46504,3.5400390625e-09,1169120.5099467998,122244905927713.89
6.332073234603569,1.6274684201664928e+20,-4.3980099317226605e+21,4526425.49379,3.5400390625e-09,1318342.1190189873,123448109310012.38
6.965288648973017,1.8526176597510885e+20,-4.3968876564877615e+21,5236910.05151,3.5400390625e-09,1486491.664536212,124630208426302.1
7.66182560477941,2.1082035789623666e+20,-4.395740394598063e+21,6058916.14222,3.5400390625e-09,1675956.4341101064,125791072849800.73
8.428016256166442,2.3982566087964466e+20,-4.394567757078834e+21,7009923.75672,3.5400390625e-09,1889423.6878168597,126930588637190.17
9.270825972692178,2.727331744943987e+20,-4.393369346836416e+21,8110147.09878,3.5400390625e-09,2129918.2535438123,128048658224614.17
10.197916660870487,3.10057585482892e+20,-4.3921447588518864e+21,9382961.32785,3.5400390625e-09,2400844.8215780533,129145200346223.95
11.217716417866628,3.523803517050143e+20,-4.3908935803871743e+21,10855395.757,3.5400390625e-09,2706035.523599012,130220149969188.28
12.339496150562383,4.003582463204119e+20,-4.389615391200345e+21,12558927.2426,3.41796875e-09,3049803.4537238916,131273458239272.36
13.573453856527713,4.547329824901253e+20,-4.388309763767061e+21,14529670.9409,3.41796875e-09,3437002.8706625677,132305092431437.0
