t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
10.044744989265565,2.69661203118644e+18,-9.909058519357684e+19,47368.5168325,4.2724609375e-09,3816.8504412724087,706501884912074.5
11.049220488192123,3.0372235561718564e+18,-9.908382191959974e+19,54642.3344487,4.2724609375e-09,4286.849814628846,708497775174523.6
12.154143537011336,3.4198517045568543e+18,-9.907696511751073e+19,63035.9290723,4.2724609375e-09,4814.437655861286,710332534972883.5
13.36955889071247,3.8495995900349133e+18,-9.907001282659513e+19,72721.7508239,4.2724609375e-09,5406.603344259877,712018127633125.6
14.706515779783718,4.332184048369307e+18,-9.906296305511432e+19,83898.7854128,4.2724609375e-09,6071.177352030047,713565721633998.2
16.177168357762092,4.874009300744263e+18,-9.905581379198006e+19,96796.6418277,4.2724609375e-09,6816.932197847548,714985738347703.5
17.794886193538304,5.482249131161832e+18,-9.904856299807497e+19,111680.254857,4.2724609375e-09,7653.695100004847,716287892257213.2
19.574375812892136,6.164938858926926e+18,-9.9041208604372e+19,128855.308813,4.2724609375e-09,8592.474110279945,717481225989527.1
21.53181439418135,6.931078270929313e+18,-9.903374851093109e+19,148674.493077,4.2724609375e-09,9645.599340861381,718574142051223.4
23.684996833599484,7.790746816457272e+18,-9.902618058659016e+19,171544.717031,4.2724609375e-09,10826.881079557317,719574433228725.9
26.053497516959435,8.75523252169154e+18,-9.901850266921473e+19,197935.431549,4.2724609375e-09,12151.786789221964,720489313510421.4
28.65884826865538,9.837176253647028e+18,-9.901071256640261e+19,228388.332564,4.150390625e-09,13637.639208003287,721325451099634.1
31.52473409552092,1.1050733156205787e+19,-9.900280805653135e+19,263529.920876,4.150390625e-09,15303.838011994309,722089004571587.1
34.67720850507301,1.241175329637841e+19,-9.899478689000894e+19,304079.795685,4.150390625e-09,17172.107778045956,722785662471003.1
38.144930355580314,1.3937983799766151e+19,-9.89866467905427e+19,350869.593913,4.150390625e-09,19266.775300794907,723420685722695.9
41.95942439113835,1.564929502353866e+19,-9.897838545620532e+19,404858.676202,4.150390625e-09,21615.079684041702,723998951301227.5
46.15536783025219,1.7567933616706998e+19,-9.897000056007416e+19,467153.723228,4.150390625e-09,24247.519051123352,724524994893987.0
50.770905613277414,1.971880565517204e+19,-9.896148975025576e+19,539031.335242,4.150390625e-09,27198.238207952912,725003049991898.1
