"arc_length","4","6","5","3","2","1"
1.527e-08,7.0228e+14,8.9945e+11,1.83442e+12,1.40411e+17,8.63058e+18,2.37336e+20
1.53e-08,7.01092e+14,8.97948e+11,1.83135e+12,1.40164e+17,8.61333e+18,2.36308e+20
1.533e-08,6.99904e+14,8.96445e+11,1.82828e+12,1.39917e+17,8.59607e+18,2.3528e+20
1.536e-08,6.98716e+14,8.94943e+11,1.82521e+12,1.3967e+17,8.57881e+18,2.34252e+20
1.539e-08,6.97528e+14,8.93441e+11,1.82213e+12,1.39423e+17,8.56155e+18,2.33224e+20
1.542e-08,6.9634e+14,8.91938e+11,1.81906e+12,1.39176e+17,8.54429e+18,2.32196e+20
1.545e-08,6.95152e+14,8.90436e+11,1.81599e+12,1.38929e+17,8.52704e+18,2.31168e+20
1.548e-08,6.93964e+14,8.88933e+11,1.81292e+12,1.38682e+17,8.50978e+18,2.3014e+20
1.551e-08,6.92776e+14,8.87431e+11,1.80985e+12,1.38436e+17,8.49252e+18,2.29112e+20
1.554e-08,6.91588e+14,8.85928e+11,1.80678e+12,1.38189e+17,8.47526e+18,2.28084e+20
1.557e-08,6.904e+14,8.84426e+11,1.80371e+12,1.37942e+17,8.45801e+18,2.27056e+20
1.56e-08,6.89213e+14,8.82923e+11,1.80064e+12,1.37695e+17,8.44075e+18,2.26028e+20
1.563e-08,6.87983e+14,8.81364e+11,1.79745e+12,1.37441e+17,8.42343e+18,2.25124e+20
1.566e-08,6.86753e+14,8.79805e+11,1.79427e+12,1.37187e+17,8.40611e+18,2.2422e+20
1.569e-08,6.85522e+14,8.78245e+11,1.79108e+12,1.36934e+17,8.38878e+18,2.23316e+20
1.572e-08,6.84292e+14,8.76686e+11,1.78789e+12,1.3668e+17,8.37146e+18,2.22412e+20
1.575e-08,6.83062e+14,8.75127e+11,1.78471e+12,1.36426e+17,8.35414e+18,2.21508e+20
1.578e-08,6.81832e+14,8.73567e+11,1.78152e+12,1.36172e+17,8.33682e+18,2.20604e+20
1.581e-08,6.80602e+14,8.72008e+11,1.77834e+12,1.35918e+17,8.3195e+18,2.197e+20
1.584e-08,6.79372e+14,8.70448e+11,1.77515e+12,1.35665e+17,8.30218e+18,2.18796e+20
1.587e-08,6.78142e+14,8.68889e+11,1.77196e+12,1.35411e+17,8.28486e+18,2.17892e+20
1.59e-08,6.76912e+14,8.6733e+11,1.76878e+12,1.35157e+17,8.26754e+18,2.16988e+20
1.593e-08,6.75682e+14,8.6577e+11,1.76559e+12,1.34903e+17,8.25022e+18,2.16085e+20
1.596e-08,6.74452e+14,8.64211e+11,1.76241e+12,1.3465e+17,8.2329e+18,2.15181e+20
1.599e-08,6.73222e+14,8.62652e+11,1.75922e+12,1.34396e+17,8.21558e+18,2.14277e+20
1.602e-08,6.71992e+14,8.61092e+11,1.75603e+12,1.34142e+17,8.19825e+18,2.13373e+20
1.605e-08,6.70762e+14,8.59533e+11,1.75285e+12,1.33888e+17,8.18093e+18,2.12469e+20
1.608e-08,6.69532e+14,8.57973e+11,1.74966e+12,1.33635e+17,8.16361e+18,2.11565e+20
1.611e-08,6.68302e+14,8.56414e+11,1.74648e+12,1.33381e+17,8.14629e+18,2.10661e+20
1.614e-08,6.67072e+14,8.54855e+11,1.74329e+12,1.33127e+17,8.12897e+18,2.09757e+20
1.617e-08,6.65842e+14,8.53295e+11,1.7401e+12,1.32873e+17,8.11165e+18,2.08853e+20
1.62e-08,6.64612e+14,8.51736e+11,1.73692e+12,1.32619e+17,8.09433e+18,2.07949e+20
1.623e-08,6.63345e+14,8.50126e+11,1.73363e+12,1.3236e+17,8.07695e+18,2.07148e+20
1.626e-08,6.62077e+14,8.48516e+11,1.73034e+12,1.321e+17,8.05958e+18,2.06347e+20
1.629e-08,6.6081e+14,8.46906e+11,1.72705e+12,1.3184e+17,8.04221e+18,2.05546e+20
1.632e-08,6.59543e+14,8.45296e+11,1.72376e+12,1.3158e+17,8.02483e+18,2.04745e+20
1.635e-08,6.58276e+14,8.43686e+11,1.72048e+12,1.3132e+17,8.00746e+18,2.03944e+20
1.638e-08,6.57008e+14,8.42076e+11,1.71719e+12,1.3106e+17,7.99008e+18,2.03143e+20
1.641e-08,6.55741e+14,8.40467e+11,1.7139e+12,1.30801e+17,7.97271e+18,2.02342e+20
1.644e-08,6.54474e+14,8.38857e+11,1.71061e+12,1.30541e+17,7.95533e+18,2.01541e+20
1.647e-08,6.53206e+14,8.37247e+11,1.70732e+12,1.30281e+17,7.93796e+18,2.0074e+20
1.65e-08,6.51939e+14,8.35637e+11,1.70404e+12,1.30021e+17,7.92059e+18,1.99939e+20
1.653e-08,6.50672e+14,8.34027e+11,1.70075e+12,1.29761e+17,7.90321e+18,1.99138e+20
1.656e-08,6.49404e+14,8.32417e+11,1.69746e+12,1.29501e+17,7.88584e+18,1.98337e+20
1.659e-08,6.48137e+14,8.30807e+11,1.69417e+12,1.29242e+17,7.86846e+18,1.97536e+20
1.662e-08,6.4687e+14,8.29197e+11,1.69088e+12,1.28982e+17,7.85109e+18,1.96735e+20
1.665e-08,6.45603e+14,8.27587e+11,1.6876e+12,1.28722e+17,7.83372e+18,1.95935e+20
1.668e-08,6.44335e+14,8.25977e+11,1.68431e+12,1.28462e+17,7.81634e+18,1.95133e+20
1.671e-08,6.43068e+14,8.24367e+11,1.68102e+12,1.28202e+17,7.79897e+18,1.94333e+20
1.674e-08,6.41801e+14,8.22758e+11,1.67773e+12,1.27942e+17,7.78159e+18,1.93532e+20
1.677e-08,6.40533e+14,8.21148e+11,1.67444e+12,1.27683e+17,7.76422e+18,1.92731e+20
1.68e-08,6.39266e+14,8.19538e+11,1.67116e+12,1.27423e+17,7.74684e+18,1.9193e+20
1.683e-08,6.37966e+14,8.17883e+11,1.66778e+12,1.27158e+17,7.72942e+18,1.91214e+20
1.686e-08,6.36665e+14,8.16228e+11,1.6644e+12,1.26892e+17,7.712e+18,1.90498e+20
1.689e-08,6.35365e+14,8.14573e+11,1.66102e+12,1.26627e+17,7.69459e+18,1.89782e+20
1.692e-08,6.34065e+14,8.12919e+11,1.65764e+12,1.26362e+17,7.67717e+18,1.89067e+20
1.695e-08,6.32764e+14,8.11264e+11,1.65426e+12,1.26097e+17,7.65975e+18,1.88351e+20
1.698e-08,6.31464e+14,8.09609e+11,1.65088e+12,1.25832e+17,7.64233e+18,1.87635e+20
1.701e-08,6.30164e+14,8.07954e+11,1.6475e+12,1.25566e+17,7.62491e+18,1.86919e+20
1.704e-08,6.28863e+14,8.063e+11,1.64413e+12,1.25301e+17,7.60749e+18,1.86204e+20
1.707e-08,6.27563e+14,8.04645e+11,1.64075e+12,1.25036e+17,7.59007e+18,1.85488e+20
1.71e-08,6.26262e+14,8.0299e+11,1.63737e+12,1.24771e+17,7.57265e+18,1.84772e+20
1.713e-08,6.24962e+14,8.01335e+11,1.63399e+12,1.24506e+17,7.55523e+18,1.84056e+20
1.716e-08,6.23662e+14,7.99681e+11,1.63061e+12,1.24241e+17,7.53781e+18,1.83341e+20
1.719e-08,6.22361e+14,7.98026e+11,1.62723e+12,1.23975e+17,7.52039e+18,1.82625e+20
1.722e-08,6.21061e+14,7.96371e+11,1.62385e+12,1.2371e+17,7.50297e+18,1.81909e+20
1.725e-08,6.19761e+14,7.94716e+11,1.62047e+12,1.23445e+17,7.48555e+18,1.81193e+20
1.728e-08,6.1846e+14,7.93061e+11,1.6171e+12,1.2318e+17,7.46813e+18,1.80478e+20
1.731e-08,6.1716e+14,7.91407e+11,1.61372e+12,1.22915e+17,7.45071e+18,1.79762e+20
1.734e-08,6.15859e+14,7.89752e+11,1.61034e+12,1.22649e+17,7.43329e+18,1.79046e+20
1.737e-08,6.14559e+14,7.88097e+11,1.60696e+12,1.22384e+17,7.41587e+18,1.7833e+20
1.74e-08,6.13259e+14,7.86442e+11,1.60358e+12,1.22119e+17,7.39845e+18,1.77615e+20
1.743e-08,6.11929e+14,7.84748e+11,1.60012e+12,1.21849e+17,7.381e+18,1.76969e+20
1.746e-08,6.10599e+14,7.83053e+11,1.59666e+12,1.21579e+17,7.36354e+18,1.76324e+20
1.749e-08,6.0927e+14,7.81359e+11,1.5932e+12,1.21309e+17,7.34608e+18,1.75679e+20
1.752e-08,6.0794e+14,7.79664e+11,1.58974e+12,1.21039e+17,7.32862e+18,1.75033e+20
1.755e-08,6.0661e+14,7.77969e+11,1.58629e+12,1.20769e+17,7.31116e+18,1.74388e+20
1.758e-08,6.05281e+14,7.76275e+11,1.58283e+12,1.205e+17,7.2937e+18,1.73743e+20
1.761e-08,6.03951e+14,7.7458e+11,1.57937e+12,1.2023e+17,7.27625e+18,1.73098e+20
1.764e-08,6.02621e+14,7.72886e+11,1.57591e+12,1.1996e+17,7.25879e+18,1.72452e+20
1.767e-08,6.01292e+14,7.71191e+11,1.57245e+12,1.1969e+17,7.24133e+18,1.71807e+20
1.77e-08,5.99962e+14,7.69496e+11,1.56899e+12,1.1942e+17,7.22387e+18,1.71162e+20
1.773e-08,5.98632e+14,7.67802e+11,1.56553e+12,1.1915e+17,7.20641e+18,1.70516e+20
1.776e-08,5.97303e+14,7.66107e+11,1.56207e+12,1.1888e+17,7.18895e+18,1.69871e+20
1.779e-08,5.95973e+14,7.64413e+11,1.55861e+12,1.1861e+17,7.1715e+18,1.69226e+20
1.782e-08,5.94643e+14,7.62718e+11,1.55515e+12,1.1834e+17,7.15404e+18,1.68581e+20
1.785e-08,5.93314e+14,7.61023e+11,1.55169e+12,1.1807e+17,7.13658e+18,1.67935e+20
1.788e-08,5.91984e+14,7.59329e+11,1.54824e+12,1.178e+17,7.11912e+18,1.6729e+20
1.791e-08,5.90654e+14,7.57634e+11,1.54478e+12,1.1753e+17,7.10166e+18,1.66645e+20
1.794e-08,5.89325e+14,7.5594e+11,1.54132e+12,1.1726e+17,7.0842e+18,1.65999e+20
1.797e-08,5.87995e+14,7.54245e+11,1.53786e+12,1.16991e+17,7.06675e+18,1.65354e+20
1.8e-08,5.86665e+14,7.5255e+11,1.5344e+12,1.16721e+17,7.04929e+18,1.64709e+20
1.803e-08,5.8531e+14,7.50821e+11,1.53087e+12,1.16447e+17,7.0318e+18,1.64122e+20
1.806e-08,5.83954e+14,7.49091e+11,1.52734e+12,1.16172e+17,7.0143e+18,1.63534e+20
1.809e-08,5.82598e+14,7.47361e+11,1.52381e+12,1.15898e+17,6.99681e+18,1.62947e+20
1.812e-08,5.81242e+14,7.45631e+11,1.52028e+12,1.15624e+17,6.97932e+18,1.6236e+20
1.815e-08,5.79887e+14,7.43901e+11,1.51675e+12,1.1535e+17,6.96183e+18,1.61773e+20
1.818e-08,5.78531e+14,7.42171e+11,1.51322e+12,1.15076e+17,6.94434e+18,1.61185e+20
1.821e-08,5.77176e+14,7.40441e+11,1.50969e+12,1.14802e+17,6.92685e+18,1.60598e+20
1.824e-08,5.7582e+14,7.38711e+11,1.50616e+12,1.14528e+17,6.90935e+18,1.60011e+20
1.827e-08,5.74464e+14,7.36981e+11,1.50262e+12,1.14254e+17,6.89186e+18,1.59424e+20
1.83e-08,5.73108e+14,7.35251e+11,1.49909e+12,1.1398e+17,6.87437e+18,1.58836e+20
1.833e-08,5.71753e+14,7.33521e+11,1.49556e+12,1.13706e+17,6.85688e+18,1.58249e+20
1.836e-08,5.70397e+14,7.31791e+11,1.49203e+12,1.13431e+17,6.83939e+18,1.57662e+20
1.839e-08,5.69042e+14,7.30061e+11,1.4885e+12,1.13157e+17,6.8219e+18,1.57075e+20
1.842e-08,5.67686e+14,7.28331e+11,1.48497e+12,1.12883e+17,6.8044e+18,1.56487e+20
1.845e-08,5.6633e+14,7.26602e+11,1.48144e+12,1.12609e+17,6.78691e+18,1.559e+20
1.848e-08,5.64975e+14,7.24872e+11,1.47791e+12,1.12335e+17,6.76942e+18,1.55313e+20
1.851e-08,5.63619e+14,7.23142e+11,1.47438e+12,1.12061e+17,6.75193e+18,1.54726e+20
1.854e-08,5.62263e+14,7.21412e+11,1.47085e+12,1.11787e+17,6.73444e+18,1.54138e+20
1.857e-08,5.60908e+14,7.19682e+11,1.46732e+12,1.11513e+17,6.71695e+18,1.53551e+20
1.86e-08,5.59552e+14,7.17952e+11,1.46379e+12,1.11239e+17,6.69946e+18,1.52964e+20
1.863e-08,5.58173e+14,7.16191e+11,1.4602e+12,1.10961e+17,6.68194e+18,1.52424e+20
1.866e-08,5.56795e+14,7.14429e+11,1.4566e+12,1.10683e+17,6.66441e+18,1.51884e+20
1.869e-08,5.55416e+14,7.12668e+11,1.45301e+12,1.10405e+17,6.64689e+18,1.51345e+20
1.872e-08,5.54037e+14,7.10907e+11,1.44942e+12,1.10127e+17,6.62937e+18,1.50805e+20
1.875e-08,5.52659e+14,7.09146e+11,1.44582e+12,1.0985e+17,6.61185e+18,1.50266e+20
1.878e-08,5.5128e+14,7.07384e+11,1.44223e+12,1.09572e+17,6.59433e+18,1.49726e+20
1.881e-08,5.49901e+14,7.05623e+11,1.43863e+12,1.09294e+17,6.57681e+18,1.49186e+20
1.884e-08,5.48523e+14,7.03862e+11,1.43504e+12,1.09016e+17,6.55929e+18,1.48647e+20
1.887e-08,5.47144e+14,7.02101e+11,1.43145e+12,1.08738e+17,6.54177e+18,1.48107e+20
1.89e-08,5.45765e+14,7.0034e+11,1.42785e+12,1.08461e+17,6.52425e+18,1.47567e+20
1.893e-08,5.44387e+14,6.98578e+11,1.42426e+12,1.08183e+17,6.50673e+18,1.47028e+20
1.896e-08,5.43008e+14,6.96817e+11,1.42067e+12,1.07905e+17,6.48921e+18,1.46488e+20
1.899e-08,5.41629e+14,6.95056e+11,1.41707e+12,1.07627e+17,6.47169e+18,1.45948e+20
1.902e-08,5.40251e+14,6.93295e+11,1.41348e+12,1.0735e+17,6.45417e+18,1.45409e+20
1.905e-08,5.38872e+14,6.91533e+11,1.40989e+12,1.07072e+17,6.43665e+18,1.44869e+20
1.908e-08,5.37493e+14,6.89772e+11,1.40629e+12,1.06794e+17,6.41913e+18,1.44329e+20
1.911e-08,5.36115e+14,6.88011e+11,1.4027e+12,1.06516e+17,6.40161e+18,1.4379e+20
1.914e-08,5.34736e+14,6.8625e+11,1.3991e+12,1.06238e+17,6.38409e+18,1.4325e+20
1.917e-08,5.33357e+14,6.84488e+11,1.39551e+12,1.05961e+17,6.36657e+18,1.4271e+20
1.92e-08,5.31979e+14,6.82727e+11,1.39192e+12,1.05683e+17,6.34905e+18,1.42171e+20
1.923e-08,5.3058e+14,6.80938e+11,1.38827e+12,1.05402e+17,6.33151e+18,1.4167e+20
1.926e-08,5.29181e+14,6.79149e+11,1.38462e+12,1.05121e+17,6.31396e+18,1.41169e+20
1.929e-08,5.27782e+14,6.77361e+11,1.38097e+12,1.0484e+17,6.29642e+18,1.40668e+20
1.932e-08,5.26383e+14,6.75572e+11,1.37732e+12,1.04559e+17,6.27887e+18,1.40167e+20
1.935e-08,5.24984e+14,6.73783e+11,1.37367e+12,1.04278e+17,6.26133e+18,1.39667e+20
1.938e-08,5.23585e+14,6.71994e+11,1.37002e+12,1.03997e+17,6.24378e+18,1.39166e+20
1.941e-08,5.22186e+14,6.70205e+11,1.36637e+12,1.03715e+17,6.22624e+18,1.38665e+20
1.944e-08,5.20787e+14,6.68416e+11,1.36272e+12,1.03434e+17,6.20869e+18,1.38164e+20
1.947e-08,5.19388e+14,6.66627e+11,1.35907e+12,1.03153e+17,6.19115e+18,1.37663e+20
1.95e-08,5.17989e+14,6.64838e+11,1.35542e+12,1.02872e+17,6.1736e+18,1.37162e+20
1.953e-08,5.1659e+14,6.63049e+11,1.35177e+12,1.02591e+17,6.15606e+18,1.36661e+20
1.956e-08,5.15191e+14,6.6126e+11,1.34812e+12,1.0231e+17,6.13851e+18,1.36161e+20
1.959e-08,5.13792e+14,6.59472e+11,1.34447e+12,1.02029e+17,6.12097e+18,1.3566e+20
1.962e-08,5.12393e+14,6.57683e+11,1.34083e+12,1.01748e+17,6.10342e+18,1.35159e+20
1.965e-08,5.10995e+14,6.55894e+11,1.33718e+12,1.01467e+17,6.08588e+18,1.34658e+20
1.968e-08,5.09596e+14,6.54105e+11,1.33353e+12,1.01186e+17,6.06833e+18,1.34157e+20
1.971e-08,5.08197e+14,6.52316e+11,1.32988e+12,1.00905e+17,6.05079e+18,1.33656e+20
1.974e-08,5.06798e+14,6.50527e+11,1.32623e+12,1.00624e+17,6.03324e+18,1.33156e+20
1.977e-08,5.05399e+14,6.48738e+11,1.32258e+12,1.00343e+17,6.0157e+18,1.32655e+20
1.98e-08,5.04e+14,6.46949e+11,1.31893e+12,1.00062e+17,5.99815e+18,1.32154e+20
1.983e-08,5.02583e+14,6.45136e+11,1.31523e+12,9.97781e+16,5.98058e+18,1.31684e+20
1.986e-08,5.01166e+14,6.43323e+11,1.31153e+12,9.94942e+16,5.96302e+18,1.31215e+20
1.989e-08,4.99749e+14,6.41509e+11,1.30783e+12,9.92103e+16,5.94545e+18,1.30746e+20
1.992e-08,4.98332e+14,6.39696e+11,1.30413e+12,9.89264e+16,5.92788e+18,1.30276e+20
1.995e-08,4.96916e+14,6.37883e+11,1.30044e+12,9.86425e+16,5.91032e+18,1.29807e+20
1.998e-08,4.95499e+14,6.3607e+11,1.29674e+12,9.83586e+16,5.89275e+18,1.29337e+20
2.001e-08,4.94082e+14,6.34256e+11,1.29304e+12,9.80747e+16,5.87519e+18,1.28868e+20
2.004e-08,4.92665e+14,6.32443e+11,1.28934e+12,9.77908e+16,5.85762e+18,1.28398e+20
2.007e-08,4.91248e+14,6.3063e+11,1.28564e+12,9.75069e+16,5.84005e+18,1.27929e+20
2.01e-08,4.89831e+14,6.28817e+11,1.28194e+12,9.7223e+16,5.82249e+18,1.27459e+20
2.013e-08,4.88415e+14,6.27003e+11,1.27824e+12,9.69391e+16,5.80492e+18,1.2699e+20
2.016e-08,4.86998e+14,6.2519e+11,1.27454e+12,9.66552e+16,5.78735e+18,1.2652e+20
2.019e-08,4.85581e+14,6.23377e+11,1.27085e+12,9.63713e+16,5.76979e+18,1.26051e+20
2.022e-08,4.84164e+14,6.21564e+11,1.26715e+12,9.60874e+16,5.75222e+18,1.25582e+20
2.025e-08,4.82747e+14,6.1975e+11,1.26345e+12,9.58035e+16,5.73465e+18,1.25112e+20
2.028e-08,4.81331e+14,6.17937e+11,1.25975e+12,9.55196e+16,5.71709e+18,1.24643e+20
2.031e-08,4.79914e+14,6.16124e+11,1.25605e+12,9.52358e+16,5.69952e+18,1.24173e+20
2.034e-08,4.78497e+14,6.14311e+11,1.25235e+12,9.49519e+16,5.68195e+18,1.23704e+20
2.037e-08,4.7708e+14,6.12497e+11,1.24865e+12,9.4668e+16,5.66439e+18,1.23234e+20
2.04e-08,4.75663e+14,6.10684e+11,1.24496e+12,9.43841e+16,5.64682e+18,1.22765e+20
2.043e-08,4.74231e+14,6.08849e+11,1.24121e+12,9.40977e+16,5.62924e+18,1.22321e+20
2.046e-08,4.72798e+14,6.07015e+11,1.23747e+12,9.38113e+16,5.61165e+18,1.21876e+20
2.049e-08,4.71366e+14,6.0518e+11,1.23373e+12,9.35249e+16,5.59407e+18,1.21432e+20
2.052e-08,4.69933e+14,6.03346e+11,1.22999e+12,9.32385e+16,5.57648e+18,1.20988e+20
2.055e-08,4.68501e+14,6.01511e+11,1.22625e+12,9.29521e+16,5.5589e+18,1.20544e+20
2.058e-08,4.67068e+14,5.99676e+11,1.22251e+12,9.26657e+16,5.54131e+18,1.20099e+20
2.061e-08,4.65636e+14,5.97842e+11,1.21876e+12,9.23794e+16,5.52373e+18,1.19655e+20
2.064e-08,4.64203e+14,5.96007e+11,1.21502e+12,9.2093e+16,5.50614e+18,1.19211e+20
2.067e-08,4.62771e+14,5.94173e+11,1.21128e+12,9.18066e+16,5.48856e+18,1.18767e+20
2.07e-08,4.61338e+14,5.92338e+11,1.20754e+12,9.15202e+16,5.47097e+18,1.18322e+20
2.073e-08,4.59906e+14,5.90503e+11,1.2038e+12,9.12338e+16,5.45339e+18,1.17878e+20
2.076e-08,4.58474e+14,5.88669e+11,1.20006e+12,9.09474e+16,5.4358e+18,1.17434e+20
2.079e-08,4.57041e+14,5.86834e+11,1.19631e+12,9.0661e+16,5.41822e+18,1.16989e+20
2.082e-08,4.55609e+14,5.84999e+11,1.19257e+12,9.03746e+16,5.40063e+18,1.16545e+20
2.085e-08,4.54176e+14,5.83165e+11,1.18883e+12,9.00882e+16,5.38305e+18,1.16101e+20
2.088e-08,4.52744e+14,5.8133e+11,1.18509e+12,8.98018e+16,5.36547e+18,1.15657e+20
2.091e-08,4.51311e+14,5.79496e+11,1.18135e+12,8.95155e+16,5.34788e+18,1.15212e+20
2.094e-08,4.49879e+14,5.77661e+11,1.17761e+12,8.92291e+16,5.3303e+18,1.14768e+20
2.097e-08,4.48446e+14,5.75826e+11,1.17386e+12,8.89427e+16,5.31271e+18,1.14324e+20
2.1e-08,4.47014e+14,5.73992e+11,1.17012e+12,8.86563e+16,5.29513e+18,1.1388e+20
2.103e-08,4.45568e+14,5.72138e+11,1.16634e+12,8.83677e+16,5.27753e+18,1.13455e+20
2.106e-08,4.44121e+14,5.70285e+11,1.16256e+12,8.80792e+16,5.25992e+18,1.13031e+20
2.109e-08,4.42675e+14,5.68432e+11,1.15878e+12,8.77906e+16,5.24232e+18,1.12607e+20
2.112e-08,4.41229e+14,5.66579e+11,1.155e+12,8.75021e+16,5.22472e+18,1.12182e+20
2.115e-08,4.39783e+14,5.64725e+11,1.15123e+12,8.72135e+16,5.20712e+18,1.11758e+20
2.118e-08,4.38337e+14,5.62872e+11,1.14745e+12,8.69249e+16,5.18952e+18,1.11334e+20
2.121e-08,4.36891e+14,5.61019e+11,1.14367e+12,8.66364e+16,5.17192e+18,1.10909e+20
2.124e-08,4.35445e+14,5.59166e+11,1.13989e+12,8.63478e+16,5.15432e+18,1.10485e+20
2.127e-08,4.33999e+14,5.57313e+11,1.13611e+12,8.60593e+16,5.13672e+18,1.10061e+20
2.13e-08,4.32553e+14,5.55459e+11,1.13233e+12,8.57707e+16,5.11912e+18,1.09636e+20
2.133e-08,4.31106e+14,5.53606e+11,1.12855e+12,8.54822e+16,5.10152e+18,1.09212e+20
2.136e-08,4.2966e+14,5.51753e+11,1.12477e+12,8.51936e+16,5.08392e+18,1.08788e+20
2.139e-08,4.28214e+14,5.499e+11,1.12099e+12,8.4905e+16,5.06632e+18,1.08363e+20
2.142e-08,4.26768e+14,5.48046e+11,1.11721e+12,8.46165e+16,5.04872e+18,1.07939e+20
2.145e-08,4.25322e+14,5.46193e+11,1.11343e+12,8.43279e+16,5.03112e+18,1.07515e+20
2.148e-08,4.23876e+14,5.4434e+11,1.10965e+12,8.40394e+16,5.01352e+18,1.07091e+20
2.151e-08,4.2243e+14,5.42487e+11,1.10587e+12,8.37508e+16,4.99591e+18,1.06666e+20
2.154e-08,4.20984e+14,5.40633e+11,1.10209e+12,8.34622e+16,4.97831e+18,1.06242e+20
2.157e-08,4.19538e+14,5.3878e+11,1.09832e+12,8.31737e+16,4.96071e+18,1.05818e+20
2.16e-08,4.18091e+14,5.36927e+11,1.09454e+12,8.28851e+16,4.94311e+18,1.05393e+20
2.163e-08,4.16634e+14,5.35057e+11,1.09072e+12,8.25947e+16,4.9255e+18,1.04985e+20
2.166e-08,4.15176e+14,5.33188e+11,1.08691e+12,8.23043e+16,4.90788e+18,1.04576e+20
2.169e-08,4.13718e+14,5.31319e+11,1.0831e+12,8.20138e+16,4.89027e+18,1.04167e+20
2.172e-08,4.1226e+14,5.29449e+11,1.07929e+12,8.17234e+16,4.87266e+18,1.03758e+20
2.175e-08,4.10802e+14,5.2758e+11,1.07548e+12,8.1433e+16,4.85504e+18,1.0335e+20
2.178e-08,4.09344e+14,5.25711e+11,1.07167e+12,8.11425e+16,4.83743e+18,1.02941e+20
2.181e-08,4.07886e+14,5.23841e+11,1.06785e+12,8.08521e+16,4.81981e+18,1.02532e+20
2.184e-08,4.06428e+14,5.21972e+11,1.06404e+12,8.05616e+16,4.8022e+18,1.02124e+20
2.187e-08,4.0497e+14,5.20103e+11,1.06023e+12,8.02712e+16,4.78458e+18,1.01715e+20
2.19e-08,4.03512e+14,5.18233e+11,1.05642e+12,7.99808e+16,4.76697e+18,1.01306e+20
2.193e-08,4.02054e+14,5.16364e+11,1.05261e+12,7.96904e+16,4.74936e+18,1.00898e+20
2.196e-08,4.00596e+14,5.14494e+11,1.04879e+12,7.93999e+16,4.73174e+18,1.00489e+20
2.199e-08,3.99138e+14,5.12625e+11,1.04498e+12,7.91095e+16,4.71413e+18,1.0008e+20
2.202e-08,3.97681e+14,5.10756e+11,1.04117e+12,7.8819e+16,4.69651e+18,9.96714e+19
2.205e-08,3.96223e+14,5.08886e+11,1.03736e+12,7.85286e+16,4.6789e+18,9.92627e+19
2.208e-08,3.94765e+14,5.07017e+11,1.03355e+12,7.82382e+16,4.66128e+18,9.8854e+19
2.211e-08,3.93307e+14,5.05148e+11,1.02974e+12,7.79478e+16,4.64367e+18,9.84453e+19
2.214e-08,3.91849e+14,5.03278e+11,1.02592e+12,7.76573e+16,4.62606e+18,9.80366e+19
2.217e-08,3.90391e+14,5.01409e+11,1.02211e+12,7.73669e+16,4.60844e+18,9.76279e+19
2.22e-08,3.88933e+14,4.99539e+11,1.0183e+12,7.70764e+16,4.59083e+18,9.72192e+19
2.223e-08,3.87465e+14,4.97656e+11,1.01446e+12,7.67844e+16,4.5732e+18,9.68225e+19
2.226e-08,3.85997e+14,4.95773e+11,1.01062e+12,7.64924e+16,4.55558e+18,9.64259e+19
2.229e-08,3.84529e+14,4.9389e+11,1.00678e+12,7.62003e+16,4.53795e+18,9.60292e+19
2.232e-08,3.83061e+14,4.92007e+11,1.00294e+12,7.59083e+16,4.52033e+18,9.56325e+19
2.235e-08,3.81593e+14,4.90123e+11,9.99102e+11,7.56163e+16,4.5027e+18,9.52358e+19
2.238e-08,3.80125e+14,4.8824e+11,9.95262e+11,7.53242e+16,4.48507e+18,9.48391e+19
2.241e-08,3.78657e+14,4.86357e+11,9.91423e+11,7.50322e+16,4.46745e+18,9.44424e+19
2.244e-08,3.77189e+14,4.84474e+11,9.87583e+11,7.47401e+16,4.44982e+18,9.40457e+19
2.247e-08,3.75721e+14,4.82591e+11,9.83743e+11,7.44481e+16,4.4322e+18,9.3649e+19
2.25e-08,3.74253e+14,4.80707e+11,9.79903e+11,7.4156e+16,4.41457e+18,9.32523e+19
2.253e-08,3.72785e+14,4.78824e+11,9.76064e+11,7.3864e+16,4.39695e+18,9.28557e+19
2.256e-08,3.71317e+14,4.76941e+11,9.72224e+11,7.3572e+16,4.37932e+18,9.2459e+19
2.259e-08,3.69849e+14,4.75058e+11,9.68384e+11,7.32799e+16,4.36169e+18,9.20623e+19
2.262e-08,3.68381e+14,4.73175e+11,9.64545e+11,7.29879e+16,4.34407e+18,9.16656e+19
2.265e-08,3.66912e+14,4.71291e+11,9.60705e+11,7.26959e+16,4.32644e+18,9.12689e+19
2.268e-08,3.65444e+14,4.69408e+11,9.56865e+11,7.24038e+16,4.30882e+18,9.08722e+19
2.271e-08,3.63976e+14,4.67525e+11,9.53026e+11,7.21118e+16,4.29119e+18,9.04755e+19
2.274e-08,3.62508e+14,4.65642e+11,9.49186e+11,7.18197e+16,4.27357e+18,9.00789e+19
2.277e-08,3.6104e+14,4.63759e+11,9.45346e+11,7.15277e+16,4.25594e+18,8.96822e+19
2.28e-08,3.59572e+14,4.61875e+11,9.41507e+11,7.12357e+16,4.23831e+18,8.92855e+19
2.283e-08,3.58096e+14,4.5998e+11,9.37643e+11,7.09423e+16,4.22068e+18,8.88979e+19
2.286e-08,3.56619e+14,4.58086e+11,9.3378e+11,7.06489e+16,4.20304e+18,8.85103e+19
