1.527e-08,1.11468e+21,8.4381e+11,1.50424e+14,1.39459e+11,3.62419e+16,5.12108e+18
1.53e-08,1.11238e+21,8.43123e+11,1.50298e+14,1.39346e+11,3.62084e+16,5.11479e+18
1.533e-08,1.11008e+21,8.42435e+11,1.50172e+14,1.39233e+11,3.61748e+16,5.10851e+18
1.536e-08,1.10778e+21,8.41748e+11,1.50046e+14,1.3912e+11,3.61413e+16,5.10222e+18
1.539e-08,1.10549e+21,8.4106e+11,1.4992e+14,1.39008e+11,3.61078e+16,5.09594e+18
1.542e-08,1.10319e+21,8.40373e+11,1.49795e+14,1.38895e+11,3.60743e+16,5.08966e+18
1.545e-08,1.10089e+21,8.39685e+11,1.49669e+14,1.38782e+11,3.60408e+16,5.08337e+18
1.548e-08,1.09859e+21,8.38998e+11,1.49543e+14,1.38669e+11,3.60073e+16,5.07709e+18
1.551e-08,1.09629e+21,8.3831e+11,1.49417e+14,1.38556e+11,3.59738e+16,5.07081e+18
1.554e-08,1.09399e+21,8.37623e+11,1.49291e+14,1.38443e+11,3.59402e+16,5.06452e+18
1.557e-08,1.09169e+21,8.36935e+11,1.49165e+14,1.3833e+11,3.59067e+16,5.05824e+18
1.56e-08,1.08939e+21,8.36248e+11,1.49039e+14,1.38217e+11,3.58732e+16,5.05196e+18
1.563e-08,1.08709e+21,8.35409e+11,1.48886e+14,1.38079e+11,3.58336e+16,5.04502e+18
1.566e-08,1.0848e+21,8.34571e+11,1.48734e+14,1.37942e+11,3.57941e+16,5.03808e+18
1.569e-08,1.0825e+21,8.33732e+11,1.48581e+14,1.37804e+11,3.57545e+16,5.03114e+18
1.572e-08,1.08021e+21,8.32894e+11,1.48429e+14,1.37666e+11,3.5715e+16,5.0242e+18
1.575e-08,1.07792e+21,8.32056e+11,1.48276e+14,1.37528e+11,3.56754e+16,5.01726e+18
1.578e-08,1.07562e+21,8.31217e+11,1.48124e+14,1.3739e+11,3.56358e+16,5.01032e+18
1.581e-08,1.07333e+21,8.30379e+11,1.47971e+14,1.37252e+11,3.55963e+16,5.00339e+18
1.584e-08,1.07103e+21,8.2954e+11,1.47819e+14,1.37114e+11,3.55567e+16,4.99645e+18
1.587e-08,1.06874e+21,8.28702e+11,1.47666e+14,1.36976e+11,3.55172e+16,4.98951e+18
1.59e-08,1.06644e+21,8.27863e+11,1.47514e+14,1.36838e+11,3.54776e+16,4.98257e+18
1.593e-08,1.06415e+21,8.27025e+11,1.47361e+14,1.367e+11,3.5438e+16,4.97563e+18
1.596e-08,1.06186e+21,8.26186e+11,1.47209e+14,1.36562e+11,3.53985e+16,4.96869e+18
1.599e-08,1.05956e+21,8.25348e+11,1.47056e+14,1.36425e+11,3.53589e+16,4.96175e+18
1.602e-08,1.05727e+21,8.24509e+11,1.46904e+14,1.36287e+11,3.53194e+16,4.95482e+18
1.605e-08,1.05497e+21,8.23671e+11,1.46751e+14,1.36149e+11,3.52798e+16,4.94788e+18
1.608e-08,1.05268e+21,8.22833e+11,1.46599e+14,1.36011e+11,3.52402e+16,4.94094e+18
1.611e-08,1.05039e+21,8.21994e+11,1.46446e+14,1.35873e+11,3.52007e+16,4.934e+18
1.614e-08,1.04809e+21,8.21156e+11,1.46294e+14,1.35735e+11,3.51611e+16,4.92706e+18
1.617e-08,1.0458e+21,8.20317e+11,1.46141e+14,1.35597e+11,3.51215e+16,4.92012e+18
1.62e-08,1.0435e+21,8.19479e+11,1.45989e+14,1.35459e+11,3.5082e+16,4.91318e+18
1.623e-08,1.04121e+21,8.18499e+11,1.45811e+14,1.35298e+11,3.50368e+16,4.90564e+18
1.626e-08,1.03892e+21,8.17519e+11,1.45634e+14,1.35136e+11,3.49916e+16,4.8981e+18
1.629e-08,1.03664e+21,8.16539e+11,1.45457e+14,1.34975e+11,3.49464e+16,4.89057e+18
1.632e-08,1.03435e+21,8.15558e+11,1.45279e+14,1.34814e+11,3.49012e+16,4.88303e+18
1.635e-08,1.03206e+21,8.14578e+11,1.45102e+14,1.34652e+11,3.4856e+16,4.87549e+18
1.638e-08,1.02977e+21,8.13598e+11,1.44924e+14,1.34491e+11,3.48108e+16,4.86795e+18
1.641e-08,1.02748e+21,8.12618e+11,1.44747e+14,1.34329e+11,3.47656e+16,4.86041e+18
1.644e-08,1.02519e+21,8.11638e+11,1.4457e+14,1.34168e+11,3.47204e+16,4.85287e+18
1.647e-08,1.0229e+21,8.10658e+11,1.44392e+14,1.34007e+11,3.46753e+16,4.84533e+18
1.65e-08,1.02061e+21,8.09678e+11,1.44215e+14,1.33845e+11,3.46301e+16,4.83779e+18
1.653e-08,1.01832e+21,8.08698e+11,1.44037e+14,1.33684e+11,3.45849e+16,4.83025e+18
1.656e-08,1.01603e+21,8.07718e+11,1.4386e+14,1.33522e+11,3.45397e+16,4.82271e+18
1.659e-08,1.01374e+21,8.06737e+11,1.43683e+14,1.33361e+11,3.44945e+16,4.81517e+18
1.662e-08,1.01145e+21,8.05757e+11,1.43505e+14,1.332e+11,3.44493e+16,4.80763e+18
1.665e-08,1.00917e+21,8.04777e+11,1.43328e+14,1.33038e+11,3.44041e+16,4.80009e+18
1.668e-08,1.00688e+21,8.03797e+11,1.4315e+14,1.32877e+11,3.43589e+16,4.79255e+18
1.671e-08,1.00459e+21,8.02817e+11,1.42973e+14,1.32715e+11,3.43137e+16,4.78501e+18
1.674e-08,1.0023e+21,8.01837e+11,1.42796e+14,1.32554e+11,3.42685e+16,4.77748e+18
1.677e-08,1.00001e+21,8.00857e+11,1.42618e+14,1.32393e+11,3.42233e+16,4.76994e+18
1.68e-08,9.9772e+20,7.99877e+11,1.42441e+14,1.32231e+11,3.41781e+16,4.7624e+18
1.683e-08,9.95436e+20,7.98764e+11,1.4224e+14,1.32048e+11,3.41277e+16,4.75431e+18
1.686e-08,9.93151e+20,7.97652e+11,1.4204e+14,1.31865e+11,3.40773e+16,4.74622e+18
1.689e-08,9.90866e+20,7.9654e+11,1.41839e+14,1.31681e+11,3.40269e+16,4.73813e+18
1.692e-08,9.88581e+20,7.95428e+11,1.41639e+14,1.31498e+11,3.39765e+16,4.73004e+18
1.695e-08,9.86297e+20,7.94315e+11,1.41438e+14,1.31315e+11,3.39261e+16,4.72196e+18
1.698e-08,9.84012e+20,7.93203e+11,1.41237e+14,1.31131e+11,3.38757e+16,4.71387e+18
1.701e-08,9.81727e+20,7.92091e+11,1.41037e+14,1.30948e+11,3.38252e+16,4.70578e+18
1.704e-08,9.79443e+20,7.90979e+11,1.40836e+14,1.30765e+11,3.37748e+16,4.69769e+18
1.707e-08,9.77158e+20,7.89866e+11,1.40636e+14,1.30581e+11,3.37244e+16,4.6896e+18
1.71e-08,9.74873e+20,7.88754e+11,1.40435e+14,1.30398e+11,3.3674e+16,4.68151e+18
1.713e-08,9.72589e+20,7.87642e+11,1.40234e+14,1.30215e+11,3.36236e+16,4.67343e+18
1.716e-08,9.70304e+20,7.8653e+11,1.40034e+14,1.30031e+11,3.35732e+16,4.66534e+18
1.719e-08,9.68019e+20,7.85417e+11,1.39833e+14,1.29848e+11,3.35228e+16,4.65725e+18
1.722e-08,9.65734e+20,7.84305e+11,1.39633e+14,1.29665e+11,3.34724e+16,4.64916e+18
1.725e-08,9.6345e+20,7.83193e+11,1.39432e+14,1.29481e+11,3.34219e+16,4.64107e+18
1.728e-08,9.61165e+20,7.82081e+11,1.39232e+14,1.29298e+11,3.33715e+16,4.63298e+18
1.731e-08,9.5888e+20,7.80968e+11,1.39031e+14,1.29115e+11,3.33211e+16,4.6249e+18
1.734e-08,9.56596e+20,7.79856e+11,1.3883e+14,1.28931e+11,3.32707e+16,4.61681e+18
1.737e-08,9.54311e+20,7.78744e+11,1.3863e+14,1.28748e+11,3.32203e+16,4.60872e+18
1.74e-08,9.52026e+20,7.77632e+11,1.38429e+14,1.28565e+11,3.31699e+16,4.60063e+18
1.743e-08,9.49745e+20,7.76397e+11,1.38207e+14,1.28361e+11,3.31147e+16,4.59204e+18
1.746e-08,9.47465e+20,7.75162e+11,1.37985e+14,1.28157e+11,3.30594e+16,4.58346e+18
1.749e-08,9.45184e+20,7.73927e+11,1.37763e+14,1.27954e+11,3.30042e+16,4.57487e+18
1.752e-08,9.42903e+20,7.72692e+11,1.37541e+14,1.2775e+11,3.2949e+16,4.56628e+18
1.755e-08,9.40622e+20,7.71458e+11,1.37319e+14,1.27546e+11,3.28938e+16,4.55769e+18
1.758e-08,9.38341e+20,7.70223e+11,1.37097e+14,1.27343e+11,3.28385e+16,4.5491e+18
1.761e-08,9.3606e+20,7.68988e+11,1.36875e+14,1.27139e+11,3.27833e+16,4.54052e+18
1.764e-08,9.3378e+20,7.67753e+11,1.36653e+14,1.26935e+11,3.27281e+16,4.53193e+18
1.767e-08,9.31499e+20,7.66518e+11,1.36431e+14,1.26732e+11,3.26729e+16,4.52334e+18
1.77e-08,9.29218e+20,7.65283e+11,1.36209e+14,1.26528e+11,3.26176e+16,4.51475e+18
1.773e-08,9.26937e+20,7.64049e+11,1.35987e+14,1.26325e+11,3.25624e+16,4.50617e+18
1.776e-08,9.24656e+20,7.62814e+11,1.35765e+14,1.26121e+11,3.25072e+16,4.49758e+18
1.779e-08,9.22375e+20,7.61579e+11,1.35543e+14,1.25917e+11,3.2452e+16,4.48899e+18
1.782e-08,9.20094e+20,7.60344e+11,1.35321e+14,1.25714e+11,3.23967e+16,4.4804e+18
1.785e-08,9.17814e+20,7.59109e+11,1.35099e+14,1.2551e+11,3.23415e+16,4.47181e+18
1.788e-08,9.15533e+20,7.57874e+11,1.34877e+14,1.25306e+11,3.22863e+16,4.46323e+18
1.791e-08,9.13252e+20,7.5664e+11,1.34655e+14,1.25103e+11,3.22311e+16,4.45464e+18
1.794e-08,9.10971e+20,7.55405e+11,1.34432e+14,1.24899e+11,3.21759e+16,4.44605e+18
1.797e-08,9.0869e+20,7.5417e+11,1.3421e+14,1.24695e+11,3.21206e+16,4.43746e+18
1.8e-08,9.06409e+20,7.52935e+11,1.33988e+14,1.24492e+11,3.20654e+16,4.42888e+18
1.803e-08,9.04132e+20,7.51587e+11,1.33747e+14,1.24269e+11,3.20058e+16,4.41984e+18
1.806e-08,9.01854e+20,7.5024e+11,1.33505e+14,1.24047e+11,3.19461e+16,4.41079e+18
1.809e-08,8.99577e+20,7.48892e+11,1.33263e+14,1.23824e+11,3.18865e+16,4.40175e+18
1.812e-08,8.97299e+20,7.47544e+11,1.33021e+14,1.23602e+11,3.18269e+16,4.39271e+18
1.815e-08,8.95022e+20,7.46196e+11,1.32779e+14,1.2338e+11,3.17672e+16,4.38367e+18
1.818e-08,8.92744e+20,7.44849e+11,1.32538e+14,1.23157e+11,3.17076e+16,4.37463e+18
1.821e-08,8.90467e+20,7.43501e+11,1.32296e+14,1.22935e+11,3.1648e+16,4.36559e+18
1.824e-08,8.88189e+20,7.42153e+11,1.32054e+14,1.22712e+11,3.15883e+16,4.35655e+18
1.827e-08,8.85912e+20,7.40805e+11,1.31812e+14,1.2249e+11,3.15287e+16,4.34751e+18
1.83e-08,8.83634e+20,7.39458e+11,1.3157e+14,1.22268e+11,3.14691e+16,4.33847e+18
1.833e-08,8.81357e+20,7.3811e+11,1.31329e+14,1.22045e+11,3.14094e+16,4.32943e+18
1.836e-08,8.79079e+20,7.36762e+11,1.31087e+14,1.21823e+11,3.13498e+16,4.32039e+18
1.839e-08,8.76802e+20,7.35414e+11,1.30845e+14,1.216e+11,3.12902e+16,4.31135e+18
1.842e-08,8.74524e+20,7.34067e+11,1.30603e+14,1.21378e+11,3.12305e+16,4.30231e+18
1.845e-08,8.72247e+20,7.32719e+11,1.30361e+14,1.21156e+11,3.11709e+16,4.29327e+18
1.848e-08,8.69969e+20,7.31371e+11,1.30119e+14,1.20933e+11,3.11113e+16,4.28423e+18
1.851e-08,8.67692e+20,7.30023e+11,1.29878e+14,1.20711e+11,3.10516e+16,4.27519e+18
1.854e-08,8.65414e+20,7.28676e+11,1.29636e+14,1.20488e+11,3.0992e+16,4.26615e+18
1.857e-08,8.63137e+20,7.27328e+11,1.29394e+14,1.20266e+11,3.09324e+16,4.25711e+18
1.86e-08,8.60859e+20,7.2598e+11,1.29152e+14,1.20043e+11,3.08727e+16,4.24807e+18
1.863e-08,8.58585e+20,7.24529e+11,1.28892e+14,1.19804e+11,3.08091e+16,4.23862e+18
1.866e-08,8.5631e+20,7.23078e+11,1.28632e+14,1.19564e+11,3.07454e+16,4.22917e+18
1.869e-08,8.54035e+20,7.21626e+11,1.28373e+14,1.19325e+11,3.06818e+16,4.21972e+18
1.872e-08,8.51761e+20,7.20175e+11,1.28113e+14,1.19085e+11,3.06181e+16,4.21027e+18
1.875e-08,8.49486e+20,7.18724e+11,1.27853e+14,1.18846e+11,3.05545e+16,4.20083e+18
1.878e-08,8.47211e+20,7.17273e+11,1.27593e+14,1.18606e+11,3.04908e+16,4.19138e+18
1.881e-08,8.44937e+20,7.15822e+11,1.27333e+14,1.18366e+11,3.04272e+16,4.18193e+18
1.884e-08,8.42662e+20,7.14371e+11,1.27073e+14,1.18127e+11,3.03635e+16,4.17248e+18
1.887e-08,8.40387e+20,7.12919e+11,1.26813e+14,1.17887e+11,3.02999e+16,4.16303e+18
1.89e-08,8.38113e+20,7.11468e+11,1.26553e+14,1.17648e+11,3.02362e+16,4.15358e+18
1.893e-08,8.35838e+20,7.10017e+11,1.26294e+14,1.17408e+11,3.01726e+16,4.14414e+18
1.896e-08,8.33563e+20,7.08566e+11,1.26034e+14,1.17169e+11,3.01089e+16,4.13469e+18
1.899e-08,8.31289e+20,7.07115e+11,1.25774e+14,1.16929e+11,3.00452e+16,4.12524e+18
1.902e-08,8.29014e+20,7.05663e+11,1.25514e+14,1.16689e+11,2.99816e+16,4.11579e+18
1.905e-08,8.26739e+20,7.04212e+11,1.25254e+14,1.1645e+11,2.99179e+16,4.10634e+18
1.908e-08,8.24465e+20,7.02761e+11,1.24994e+14,1.1621e+11,2.98543e+16,4.09689e+18
1.911e-08,8.2219e+20,7.0131e+11,1.24734e+14,1.15971e+11,2.97906e+16,4.08745e+18
1.914e-08,8.19915e+20,6.99859e+11,1.24474e+14,1.15731e+11,2.9727e+16,4.078e+18
1.917e-08,8.17641e+20,6.98408e+11,1.24215e+14,1.15492e+11,2.96633e+16,4.06855e+18
1.92e-08,8.15366e+20,6.96956e+11,1.23955e+14,1.15252e+11,2.95997e+16,4.0591e+18
1.923e-08,8.13094e+20,6.95411e+11,1.23678e+14,1.14997e+11,2.95324e+16,4.04929e+18
1.926e-08,8.10821e+20,6.93866e+11,1.23402e+14,1.14742e+11,2.94651e+16,4.03947e+18
1.929e-08,8.08549e+20,6.92321e+11,1.23126e+14,1.14486e+11,2.93978e+16,4.02966e+18
1.932e-08,8.06277e+20,6.90776e+11,1.2285e+14,1.14231e+11,2.93305e+16,4.01984e+18
1.935e-08,8.04005e+20,6.89231e+11,1.22573e+14,1.13976e+11,2.92632e+16,4.01003e+18
1.938e-08,8.01732e+20,6.87685e+11,1.22297e+14,1.13721e+11,2.9196e+16,4.00022e+18
1.941e-08,7.9946e+20,6.8614e+11,1.22021e+14,1.13466e+11,2.91287e+16,3.9904e+18
1.944e-08,7.97188e+20,6.84595e+11,1.21744e+14,1.1321e+11,2.90614e+16,3.98059e+18
1.947e-08,7.94916e+20,6.8305e+11,1.21468e+14,1.12955e+11,2.89941e+16,3.97077e+18
1.95e-08,7.92643e+20,6.81505e+11,1.21192e+14,1.127e+11,2.89268e+16,3.96096e+18
1.953e-08,7.90371e+20,6.79959e+11,1.20916e+14,1.12445e+11,2.88595e+16,3.95115e+18
1.956e-08,7.88099e+20,6.78414e+11,1.20639e+14,1.1219e+11,2.87922e+16,3.94133e+18
1.959e-08,7.85827e+20,6.76869e+11,1.20363e+14,1.11935e+11,2.87249e+16,3.93152e+18
1.962e-08,7.83554e+20,6.75324e+11,1.20087e+14,1.11679e+11,2.86576e+16,3.9217e+18
1.965e-08,7.81282e+20,6.73779e+11,1.1981e+14,1.11424e+11,2.85904e+16,3.91189e+18
1.968e-08,7.7901e+20,6.72233e+11,1.19534e+14,1.11169e+11,2.85231e+16,3.90208e+18
1.971e-08,7.76738e+20,6.70688e+11,1.19258e+14,1.10914e+11,2.84558e+16,3.89226e+18
1.974e-08,7.74465e+20,6.69143e+11,1.18981e+14,1.10659e+11,2.83885e+16,3.88245e+18
1.977e-08,7.72193e+20,6.67598e+11,1.18705e+14,1.10403e+11,2.83212e+16,3.87263e+18
1.98e-08,7.69921e+20,6.66053e+11,1.18429e+14,1.10148e+11,2.82539e+16,3.86282e+18
1.983e-08,7.67651e+20,6.64423e+11,1.18138e+14,1.09879e+11,2.81834e+16,3.85268e+18
1.986e-08,7.6538e+20,6.62793e+11,1.17847e+14,1.0961e+11,2.81128e+16,3.84254e+18
1.989e-08,7.6311e+20,6.61163e+11,1.17556e+14,1.0934e+11,2.80422e+16,3.8324e+18
1.992e-08,7.6084e+20,6.59533e+11,1.17265e+14,1.09071e+11,2.79717e+16,3.82226e+18
1.995e-08,7.5857e+20,6.57903e+11,1.16973e+14,1.08802e+11,2.79011e+16,3.81212e+18
1.998e-08,7.56299e+20,6.56273e+11,1.16682e+14,1.08533e+11,2.78306e+16,3.80198e+18
2.001e-08,7.54029e+20,6.54643e+11,1.16391e+14,1.08263e+11,2.776e+16,3.79184e+18
2.004e-08,7.51759e+20,6.53013e+11,1.161e+14,1.07994e+11,2.76895e+16,3.7817e+18
2.007e-08,7.49489e+20,6.51383e+11,1.15809e+14,1.07725e+11,2.76189e+16,3.77156e+18
2.01e-08,7.47219e+20,6.49753e+11,1.15518e+14,1.07455e+11,2.75484e+16,3.76142e+18
2.013e-08,7.44948e+20,6.48123e+11,1.15227e+14,1.07186e+11,2.74778e+16,3.75128e+18
2.016e-08,7.42678e+20,6.46493e+11,1.14936e+14,1.06917e+11,2.74072e+16,3.74114e+18
2.019e-08,7.40408e+20,6.44863e+11,1.14645e+14,1.06648e+11,2.73367e+16,3.731e+18
2.022e-08,7.38138e+20,6.43233e+11,1.14354e+14,1.06378e+11,2.72661e+16,3.72086e+18
2.025e-08,7.35867e+20,6.41603e+11,1.14063e+14,1.06109e+11,2.71956e+16,3.71072e+18
2.028e-08,7.33597e+20,6.39973e+11,1.13772e+14,1.0584e+11,2.7125e+16,3.70058e+18
2.031e-08,7.31327e+20,6.38343e+11,1.1348e+14,1.0557e+11,2.70545e+16,3.69044e+18
2.034e-08,7.29057e+20,6.36713e+11,1.13189e+14,1.05301e+11,2.69839e+16,3.6803e+18
2.037e-08,7.26786e+20,6.35083e+11,1.12898e+14,1.05032e+11,2.69134e+16,3.67016e+18
2.04e-08,7.24516e+20,6.33453e+11,1.12607e+14,1.04763e+11,2.68428e+16,3.66002e+18
2.043e-08,7.22248e+20,6.31747e+11,1.12303e+14,1.04481e+11,2.67693e+16,3.64959e+18
2.046e-08,7.19979e+20,6.30041e+11,1.11999e+14,1.04199e+11,2.66959e+16,3.63916e+18
2.049e-08,7.17711e+20,6.28335e+11,1.11694e+14,1.03917e+11,2.66224e+16,3.62873e+18
2.052e-08,7.15442e+20,6.26629e+11,1.1139e+14,1.03635e+11,2.65489e+16,3.6183e+18
2.055e-08,7.13173e+20,6.24923e+11,1.11086e+14,1.03353e+11,2.64754e+16,3.60788e+18
2.058e-08,7.10905e+20,6.23217e+11,1.10781e+14,1.03071e+11,2.6402e+16,3.59745e+18
2.061e-08,7.08636e+20,6.21511e+11,1.10477e+14,1.02789e+11,2.63285e+16,3.58702e+18
2.064e-08,7.06368e+20,6.19805e+11,1.10173e+14,1.02507e+11,2.6255e+16,3.57659e+18
2.067e-08,7.04099e+20,6.181e+11,1.09868e+14,1.02226e+11,2.61816e+16,3.56616e+18
2.07e-08,7.01831e+20,6.16394e+11,1.09564e+14,1.01944e+11,2.61081e+16,3.55573e+18
2.073e-08,6.99562e+20,6.14688e+11,1.0926e+14,1.01662e+11,2.60346e+16,3.5453e+18
2.076e-08,6.97293e+20,6.12982e+11,1.08955e+14,1.0138e+11,2.59612e+16,3.53488e+18
2.079e-08,6.95025e+20,6.11276e+11,1.08651e+14,1.01098e+11,2.58877e+16,3.52445e+18
2.082e-08,6.92756e+20,6.0957e+11,1.08347e+14,1.00816e+11,2.58142e+16,3.51402e+18
2.085e-08,6.90488e+20,6.07864e+11,1.08043e+14,1.00534e+11,2.57407e+16,3.50359e+18
2.088e-08,6.88219e+20,6.06158e+11,1.07738e+14,1.00252e+11,2.56673e+16,3.49316e+18
2.091e-08,6.85951e+20,6.04452e+11,1.07434e+14,9.99704e+10,2.55938e+16,3.48273e+18
2.094e-08,6.83682e+20,6.02746e+11,1.0713e+14,9.96885e+10,2.55203e+16,3.47231e+18
2.097e-08,6.81413e+20,6.0104e+11,1.06825e+14,9.94066e+10,2.54469e+16,3.46188e+18
2.1e-08,6.79145e+20,5.99334e+11,1.06521e+14,9.91247e+10,2.53734e+16,3.45145e+18
2.103e-08,6.76878e+20,5.97561e+11,1.06205e+14,9.88317e+10,2.52973e+16,3.44077e+18
2.106e-08,6.74611e+20,5.95788e+11,1.05889e+14,9.85386e+10,2.52213e+16,3.43009e+18
2.109e-08,6.72343e+20,5.94015e+11,1.05573e+14,9.82455e+10,2.51453e+16,3.4194e+18
2.112e-08,6.70076e+20,5.92242e+11,1.05257e+14,9.79524e+10,2.50692e+16,3.40872e+18
2.115e-08,6.67809e+20,5.90468e+11,1.04941e+14,9.76594e+10,2.49932e+16,3.39804e+18
2.118e-08,6.65542e+20,5.88695e+11,1.04625e+14,9.73663e+10,2.49171e+16,3.38736e+18
2.121e-08,6.63275e+20,5.86922e+11,1.04309e+14,9.70732e+10,2.48411e+16,3.37668e+18
2.124e-08,6.61007e+20,5.85149e+11,1.03993e+14,9.67801e+10,2.4765e+16,3.366e+18
2.127e-08,6.5874e+20,5.83376e+11,1.03677e+14,9.6487e+10,2.4689e+16,3.35531e+18
2.13e-08,6.56473e+20,5.81602e+11,1.03361e+14,9.6194e+10,2.46129e+16,3.34463e+18
2.133e-08,6.54206e+20,5.79829e+11,1.03045e+14,9.59009e+10,2.45369e+16,3.33395e+18
2.136e-08,6.51939e+20,5.78056e+11,1.02729e+14,9.56078e+10,2.44608e+16,3.32327e+18
2.139e-08,6.49671e+20,5.76283e+11,1.02413e+14,9.53147e+10,2.43848e+16,3.31259e+18
2.142e-08,6.47404e+20,5.74509e+11,1.02097e+14,9.50216e+10,2.43087e+16,3.30191e+18
2.145e-08,6.45137e+20,5.72736e+11,1.01781e+14,9.47286e+10,2.42327e+16,3.29122e+18
2.148e-08,6.4287e+20,5.70963e+11,1.01464e+14,9.44355e+10,2.41567e+16,3.28054e+18
2.151e-08,6.40603e+20,5.6919e+11,1.01148e+14,9.41424e+10,2.40806e+16,3.26986e+18
2.154e-08,6.38335e+20,5.67416e+11,1.00832e+14,9.38493e+10,2.40046e+16,3.25918e+18
2.157e-08,6.36068e+20,5.65643e+11,1.00516e+14,9.35563e+10,2.39285e+16,3.2485e+18
2.16e-08,6.33801e+20,5.6387e+11,1.002e+14,9.32632e+10,2.38525e+16,3.23782e+18
2.163e-08,6.31535e+20,5.62038e+11,9.9874e+13,9.29603e+10,2.37742e+16,3.22691e+18
2.166e-08,6.29269e+20,5.60205e+11,9.95477e+13,9.26574e+10,2.36959e+16,3.21601e+18
2.169e-08,6.27003e+20,5.58373e+11,9.92214e+13,9.23545e+10,2.36176e+16,3.20511e+18
2.172e-08,6.24737e+20,5.56541e+11,9.88951e+13,9.20516e+10,2.35393e+16,3.19421e+18
2.175e-08,6.22471e+20,5.54709e+11,9.85688e+13,9.17487e+10,2.3461e+16,3.18331e+18
2.178e-08,6.20204e+20,5.52876e+11,9.82425e+13,9.14458e+10,2.33827e+16,3.1724e+18
2.181e-08,6.17938e+20,5.51044e+11,9.79161e+13,9.11429e+10,2.33044e+16,3.1615e+18
2.184e-08,6.15672e+20,5.49212e+11,9.75898e+13,9.08399e+10,2.32261e+16,3.1506e+18
2.187e-08,6.13406e+20,5.47379e+11,9.72635e+13,9.05371e+10,2.31478e+16,3.1397e+18
2.19e-08,6.1114e+20,5.45547e+11,9.69372e+13,9.02341e+10,2.30695e+16,3.1288e+18
2.193e-08,6.08874e+20,5.43715e+11,9.66109e+13,8.99313e+10,2.29912e+16,3.11789e+18
2.196e-08,6.06608e+20,5.41882e+11,9.62846e+13,8.96283e+10,2.29129e+16,3.10699e+18
2.199e-08,6.04342e+20,5.4005e+11,9.59582e+13,8.93254e+10,2.28346e+16,3.09609e+18
2.202e-08,6.02076e+20,5.38218e+11,9.56319e+13,8.90225e+10,2.27563e+16,3.08519e+18
2.205e-08,5.9981e+20,5.36385e+11,9.53056e+13,8.87196e+10,2.2678e+16,3.07429e+18
2.208e-08,5.97544e+20,5.34553e+11,9.49793e+13,8.84167e+10,2.25996e+16,3.06338e+18
2.211e-08,5.95277e+20,5.32721e+11,9.4653e+13,8.81138e+10,2.25213e+16,3.05248e+18
2.214e-08,5.93011e+20,5.30888e+11,9.43267e+13,8.78109e+10,2.2443e+16,3.04158e+18
2.217e-08,5.90745e+20,5.29056e+11,9.40003e+13,8.7508e+10,2.23647e+16,3.03068e+18
2.22e-08,5.88479e+20,5.27224e+11,9.3674e+13,8.72051e+10,2.22864e+16,3.01978e+18
2.223e-08,5.86214e+20,5.2534e+11,9.33388e+13,8.68937e+10,2.22062e+16,3.00868e+18
2.226e-08,5.83949e+20,5.23456e+11,9.30035e+13,8.65823e+10,2.21259e+16,2.99759e+18
2.229e-08,5.81684e+20,5.21573e+11,9.26683e+13,8.62708e+10,2.20457e+16,2.9865e+18
2.232e-08,5.79418e+20,5.19689e+11,9.23331e+13,8.59594e+10,2.19654e+16,2.97541e+18
2.235e-08,5.77153e+20,5.17806e+11,9.19978e+13,8.5648e+10,2.18852e+16,2.96432e+18
2.238e-08,5.74888e+20,5.15922e+11,9.16626e+13,8.53365e+10,2.18049e+16,2.95322e+18
2.241e-08,5.72623e+20,5.14038e+11,9.13273e+13,8.50251e+10,2.17247e+16,2.94213e+18
2.244e-08,5.70357e+20,5.12155e+11,9.09921e+13,8.47137e+10,2.16444e+16,2.93104e+18
2.247e-08,5.68092e+20,5.10271e+11,9.06569e+13,8.44022e+10,2.15642e+16,2.91995e+18
2.25e-08,5.65827e+20,5.08387e+11,9.03216e+13,8.40908e+10,2.14839e+16,2.90886e+18
2.253e-08,5.63562e+20,5.06504e+11,8.99864e+13,8.37794e+10,2.14036e+16,2.89777e+18
2.256e-08,5.61297e+20,5.0462e+11,8.96512e+13,8.3468e+10,2.13234e+16,2.88667e+18
2.259e-08,5.59031e+20,5.02737e+11,8.93159e+13,8.31565e+10,2.12431e+16,2.87558e+18
2.262e-08,5.56766e+20,5.00853e+11,8.89807e+13,8.28451e+10,2.11629e+16,2.86449e+18
2.265e-08,5.54501e+20,4.98969e+11,8.86454e+13,8.25337e+10,2.10826e+16,2.8534e+18
2.268e-08,5.52236e+20,4.97086e+11,8.83102e+13,8.22222e+10,2.10024e+16,2.84231e+18
2.271e-08,5.49971e+20,4.95202e+11,8.79749e+13,8.19108e+10,2.09221e+16,2.83122e+18
2.274e-08,5.47705e+20,4.93319e+11,8.76397e+13,8.15994e+10,2.08419e+16,2.82012e+18
2.277e-08,5.4544e+20,4.91435e+11,8.73045e+13,8.12879e+10,2.07616e+16,2.80903e+18
2.28e-08,5.43175e+20,4.89551e+11,8.69692e+13,8.09765e+10,2.06813e+16,2.79794e+18
2.283e-08,5.4091e+20,4.87624e+11,8.66263e+13,8.06578e+10,2.05994e+16,2.78669e+18
2.286e-08,5.38646e+20,4.85696e+11,8.62835e+13,8.0339e+10,2.05175e+16,2.77543e+18
