t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
13.36955889071247,1.5227889360776835e+17,-1.4792286558114095e+19,4328.27729239,4.638671875e-09,540.7807201753282,281590833264909.2
14.706515779783718,1.7265039396415126e+17,-1.4791928893080179e+19,4978.35747204,4.638671875e-09,606.6703792748334,284586819898021.25
16.177168357762092,1.9564102277722214e+17,-1.4791566357539478e+19,5727.35468846,4.638671875e-09,680.7295290023642,287399054164642.6
17.794886193538304,2.215775361164296e+17,-1.4791198880805495e+19,6590.42905677,4.638671875e-09,763.9674711237358,290035301883346.6
19.574375812892136,2.5082668858974886e+17,-1.4790826389797026e+19,7585.07833274,4.638671875e-09,857.5175248288297,292503279906514.75
21.53181439418135,2.8380007074823568e+17,-1.4790448808935047e+19,8731.49903473,4.638671875e-09,962.6520885966556,294810632117317.2
23.684996833599484,3.2095952681476294e+17,-1.4790066060028596e+19,10053.0032645,4.638671875e-09,1080.7995044964239,296964909291207.9
26.053497516959435,3.628232221081605e+17,-1.4789678062170765e+19,11576.4998257,4.638671875e-09,1213.5629391303132,298973551687540.7
28.65884826865538,4.0997243777292134e+17,-1.4789284731652157e+19,13333.0495525,4.638671875e-09,1362.7415187015376,300843874019157.94
31.52473409552092,4.630591796517816e+17,-1.478888598189238e+19,15358.5231664,4.5166015625e-09,1530.3539818815382,302583052766955.3
34.67720850507301,5.228146984706948e+17,-1.478848172338766e+19,17694.3153915,4.5166015625e-09,1718.6651439914633,304198115786824.6
38.144930355580314,5.90059030072005e+17,-1.4788071863672689e+19,20388.1878679,4.5166015625e-09,1930.2155003872774,305695933927385.75
41.95942439113835,6.657116773758203e+17,-1.4787656307295037e+19,23495.2890343,4.5166015625e-09,2167.854336821856,307083214064914.94
46.15536783025219,7.508035702338981e+17,-1.4787234955800697e+19,27079.2771176,4.5166015625e-09,2434.7767608973677,308366492687066.7
50.770905613277414,8.464904555465592e+17,-1.4786807707729832e+19,31213.6325198,4.5166015625e-09,2734.5651222501415,309552129023726.9
55.84799717460516,9.540678881460334e+17,-1.478637445862116e+19,35983.1722557,4.5166015625e-09,3071.235350198215,310646296801858.1
61.432797892065686,1.0749880132378514e+18,-1.4785935101024375e+19,41485.7974961,4.5166015625e-09,3449.2888061967387,311654974006991.5
67.57607868127226,1.2108783538907837e+18,-1.4785489524519266e+19,47834.5100335,4.5166015625e-09,3873.770324269843,312583930519685.4
74.3336875493995,1.3635628424611185e+18,-1.4785037615740897e+19,55159.7389953,4.5166015625e-09,4350.333195293993,313438714058997.4
81.76705730433946,1.5350853632466511e+18,-1.478457925841031e+19,63612.0254664,4.5166015625e-09,4885.311940597664,314224635378933.5
89.94376403477341,1.7277361054451963e+18,-1.4784114333370296e+19,73365.1200124,4.5166015625e-09,5485.803817452672,314946754010512.4
98.93814143825077,1.9440810610387062e+18,-1.4783642718626226e+19,84619.5565348,4.5166015625e-09,6159.760105094079,315609865947695.7
108.83195658207586,2.1869950419812303e+18,-1.4783164289391456e+19,97606.7756345,4.5166015625e-09,6916.088337110194,316218494527650.94
119.71515324028346,2.459698635534022e+18,-1.4782678918137252e+19,112593.881901,4.5166015625e-09,7764.766777146378,316776885401570.75
131.6866695643118,2.7657995663202376e+18,-1.4782186474646491e+19,129889.13251,4.5166015625e-09,8716.972582878421,317289006019443.75
144.855337520743,3.1093389892885663e+18,-1.4781686826070385e+19,149848.269463,4.5166015625e-09,9785.225271123765,317758549561882.5
