t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
0.9270825972692185,1.2420819490482161e+20,-9.072654298560365e+21,909120.270704,3.662109375e-09,139216.3519135768,892195443980086.5
1.0197916660870494,1.4038301451420502e+20,-9.068197012019641e+21,1048847.72605,3.662109375e-09,156444.9455190243,897331735764732.0
1.1217716417866634,1.5863854612188866e+20,-9.063650625057107e+21,1210133.50333,3.662109375e-09,175815.3523022427,902302011994802.8
1.233949615056239,1.792393927627887e+20,-9.059013944552304e+21,1396308.8237,3.662109375e-09,197594.1477515276,907108812697126.0
1.3573453856527722,2.0248344113115005e+20,-9.054285770489799e+21,1611219.47657,3.662109375e-09,222081.02170215177,911754816234205.8
1.4930807333089586,2.287060051885879e+20,-9.049464895851142e+21,1859305.16311,3.662109375e-09,249612.87413604106,916242825936699.4
1.6423896157307638,2.5828448067199477e+20,-9.044550106453176e+21,2145691.03881,3.662109375e-09,280568.41459007363,920575757072880.2
1.8066293863947493,2.9164357292968405e+20,-9.039540180743627e+21,2476293.32382,3.662109375e-09,315373.3266642565,924756624202924.6
1.9872931341251334,3.292611680797414e+20,-9.034433889568227e+21,2857941.13448,3.662109375e-09,354506.066573653,928788528958314.1
2.1860232566285562,3.716749259607223e+20,-9.02922999592372e+21,3298517.01787,3.662109375e-09,398504.37303779164,932674648279142.0
2.404626391382321,4.194896828401689e+20,-9.02392725470868e+21,3807119.04883,3.662109375e-09,447972.5751551859,936418223135311.4
2.6450898396114626,4.733857624822291e+20,-9.018524412480209e+21,4394247.7843,3.662109375e-09,503589.79538828216,940022547750863.6
2.909599632663518,5.3412830608797454e+20,-9.013020207220973e+21,5072110.73178,3.5400390625e-09,566119.1565194095,943490959344814.0
3.200560405020779,6.025777449626181e+20,-9.007413368118009e+21,5854854.08394,3.5400390625e-09,636418.1145810082,946826828396188.5
3.520617254613766,6.79701554703018e+20,-9.001702615352993e+21,6758477.96201,3.5400390625e-09,715450.0544810975,950033549436225.5
3.8726797891660523,7.665874464270223e+20,-8.995886659902532e+21,7801632.8313,3.5400390625e-09,804297.301525523,953114532366357.8
4.259948577173567,8.644581692958782e+20,-8.989964203347074e+21,9005840.39184,3.5400390625e-09,904175.720491176,956073194297097.5
4.685944243981833,9.746881195507451e+20,-8.983933937686959e+21,10395934.1955,3.5400390625e-09,1016451.094564541,958912951899877.1
5.154539477470926,1.0988219747598259e+21,-8.977794545164424e+21,12000567.6092,3.5400390625e-09,1142657.499589029,961637214261518.2
5.669994234308928,1.2385955982520486e+21,-8.971544698090454e+21,13852799.369,3.5400390625e-09,1284517.914956636,964249376229106.4
6.236994466830731,1.3959594881286144e+21,-8.965183058675636e+21,15990768.5199,3.5400390625e-09,1443967.3414617302,966752812231530.6
6.8606947226047135,1.5731050781679687e+21,-8.958708278864015e+21,18458472.3194,3.5400390625e-09,1623178.728874284,969150870563069.4
7.546765003956095,1.7724942347875343e+21,-8.952119000169123e+21,21306662.7327,3.5400390625e-09,1824592.0522960022,971446868113390.1
8.301442313442614,1.996892335463244e+21,-8.945413853511046e+21,24593879.5068,3.5400390625e-09,2050946.9169939018,973644085528119.8
9.131587353877785,2.249405360153913e+21,-8.93859145905359e+21,28387645.6235,3.41796875e-09,2305319.116874034,975745762783618.9
10.044746898356474,2.5335214789137284e+21,-8.931650426040315e+21,32768145.4492,3.41796875e-09,2591161.6226351713,977755095159666.8
11.049222397283032,2.853157676651102e+21,-8.924589352628272e+21,37823629.9538,3.41796875e-09,2912350.5325687258,979675229593528.6
12.154145446102245,3.212712020632869e+21,-8.9174068257181e+21,43657839.4226,3.41796875e-09,3273236.582661883,981509261399066.5
13.369560799803379,3.617122248648868e+21,-8.910101420779243e+21,50390402.8006,3.41796875e-09,3678702.8839146686,983260231334510.5
14.706517688874627,4.071931436651809e+21,-8.902671701668904e+21,58159260.7969,3.41796875e-09,4134229.6344923163,984931123002760.5
16.177170266853,4.5833615951817574e+21,-8.89511622044341e+21,67123456.6727,3.41796875e-09,4645966.643499126,986524860568043.9
17.794888102629212,5.158396145109227e+21,-8.887433517160801e+21,77466350.186,3.41796875e-09,5220814.602896014,988044306773091.8
19.574377721983044,5.804872336446381e+21,-8.879622119673273e+21,89399318.4714,3.41796875e-09,5866516.155635116,989492261241022.5
21.531816303272258,6.531584800600909e+21,-8.871680543408553e+21,103166017.188,3.41796875e-09,6591757.93284729,990871459046374.8
23.684998742690397,7.348401568056925e+21,-8.863607291139105e+21,119047286.231,3.41796875e-09,7406284.872444935,992184569539937.0
26.053499426050347,8.266394041829428e+21,-8.855400852738512e+21,137366796.89,3.41796875e-09,8321028.287534114,993434195412298.5
28.65885017774629,9.297982594124429e+21,-8.847059704924258e+21,158497551.814,3.41796875e-09,9348249.32750968,994622871981245.9
31.52473600461183,1.0457099651647724e+22,-8.838582310986779e+21,182877815.825,3.2958984375e-09,10501699.669802113,995753066688563.0
34.67721041416392,1.175937235640313e+22,-8.829967120504493e+21,211006488.578,3.2958984375e-09,11796801.498383565,996827178792017.1
38.144932264671226,1.3222327136355608e+22,-8.821212569045019e+21,243448594.878,3.2958984375e-09,13250849.069028359,997847539238869.1
41.95942630022926,1.4865618797072564e+22,-8.812317077853108e+21,280863027.661,3.2958984375e-09,14883234.433985593,998816410707554.0
46.1553697393431,1.6711287054834032e+22,-8.803279053525906e+21,324008861.657,3.2958984375e-09,16715700.203541167,999735987804674.8
50.770907522368326,1.8784043777541678e+22,-8.794096887676695e+21,373760503.263,3.2958984375e-09,18772622.562688887,1000608397405032.4
55.847999083696074,2.1111594586343943e+22,-8.784768956588423e+21,431125117.167,3.2958984375e-09,21081328.142022196,1001435699122837.4
61.4327998011566,2.37249989029989e+22,-8.775293620858644e+21,497262669.438,3.2958984375e-09,23672448.767693777,1002219885902840.8
67.57608059036318,2.665907301096492e+22,-8.765669225037833e+21,573508977.077,3.2958984375e-09,26580318.591139637,1002962884720709.8
74.33368945849041,2.9952841237981586e+22,-8.755894097263259e+21,661402211.672,3.2958984375e-09,29843418.631082494,1003666557382441.6
81.76705921343037,3.365004097115142e+22,-8.745966548890861e+21,762713370.918,3.2958984375e-09,33504874.354682896,1004332701413286.6
89.94376594386432,3.779968788967372e+22,-8.735884874127857e+21,879481307.495,3.2958984375e-09,37613012.588912696,1004963051027081.2
98.93814334734168,4.245670855370159e+22,-8.725647349668887e+21,1014052991.68,3.2958984375e-09,42221984.79543696,1005559278167567.2
108.83195849116677,4.768264832957078e+22,-8.715252234338843e+21,1169245450.3,3.173828125e-09,47392464.57166147,1006122993613689.9
119.71515514937437,5.3546463572188e+22,-8.70469776874558e+21,1348109979.17,3.173828125e-09,53192428.16727725,1006655748141397.1
131.68667147340273,6.01254080362495e+22,-8.6939821749458e+21,1554220046.12,3.173828125e-09,59698027.84102149,1007159033735019.6
144.85533942983392,6.750602466200036e+22,-8.683103656127592e+21,1791705049.14,3.173828125e-09,66994569.0391099,1007634284841684.5
159.34087418190825,7.57852551928911e+22,-8.672060396313016e+21,2065316630.28,3.173828125e-09,75177603.6691059,1008082879662669.0
175.27496240918998,8.507168154772007e+22,-8.660850560084417e+21,2380521821.36,3.173828125e-09,84354153.18662138,1008506141476060.6
192.8024594591999,9.548691450661039e+22,-8.649472292337693e+21,2743610029.21,3.173828125e-09,94644076.82488005,1008905339985404.9
212.08270621421082,1.0716714709839168e+23,-8.637923718066206e+21,3161815899.61,3.173828125e-09,106181602.09844561,1009281692689401.4
233.29097764472283,1.202648921190483e+23,-8.626202942178675e+21,3643460396.73,3.173828125e-09,119117036.72439837,1009636366268124.4
256.62007621828604,1.3495092549152329e+23,-8.614308049354347e+21,4198112775.69,3.173828125e-09,133618683.35127829,1009970477981305.9
282.28208464920556,1.5141645972438055e+23,-8.602237103938642e+21,4836776515.49,3.173828125e-09,149874980.99573913,1010285097074909.6
